0.0	-50.093775
2000000.0	3.2379894552
4000000.0	6.94568215613
6000000.0	2.75629410377
8000000.0	-3.37535286902
10000000.0	-7.15138649501
12000000.0	-7.33961656776
14000000.0	-2.0197205687
16000000.0	7.67285289726
18000000.0	14.5601072788
20000000.0	15.0929091751
22000000.0	4.43782545595
24000000.0	-12.7624962303
26000000.0	-23.7597661653
28000000.0	-18.7433563116
30000000.0	-4.24901380533
32000000.0	13.899328012
34000000.0	17.1358134424
36000000.0	7.40211336716
38000000.0	-0.954143519216
40000000.0	-10.9923251241
42000000.0	-12.2736505205
44000000.0	-7.6778383841
46000000.0	0.39710262584
48000000.0	5.83153699919
50000000.0	5.14991357783
52000000.0	-0.0436081267633
54000000.0	-4.15166747826
56000000.0	-3.4503418694
58000000.0	-0.226351921951
60000000.0	4.17568009453
62000000.0	4.82792008483
64000000.0	1.48438263163
66000000.0	-2.00202577184
68000000.0	-3.72403389458
70000000.0	-1.05679934952
72000000.0	3.47703034628
74000000.0	6.2238958135
76000000.0	2.31507206002
78000000.0	-2.27825974701
80000000.0	-5.25493701101
82000000.0	-3.45063796453
84000000.0	1.79768482803
86000000.0	5.61309341511
88000000.0	5.1196769945
90000000.0	0.395995549545
92000000.0	-3.97329848874
94000000.0	-5.53275105554
96000000.0	-2.73800086861
98000000.0	2.16607727236
100000000.0	6.81552864107
102000000.0	3.67769542769
104000000.0	-0.584268002115
106000000.0	-5.54276651044
108000000.0	-5.82259744953
110000000.0	-1.43727352598
112000000.0	3.13012528645
114000000.0	6.21802636274
116000000.0	3.77275464322
118000000.0	-0.549014250146
120000000.0	-4.54104113148
122000000.0	-4.27993551539
124000000.0	0.140084342828
126000000.0	1.85740173963
128000000.0	3.07011261078
130000000.0	1.19625949788
132000000.0	-1.08043577766
134000000.0	-3.02520886006
136000000.0	-1.76953636652
138000000.0	1.99301327969
140000000.0	3.0874573189
142000000.0	2.21819582521
144000000.0	-1.84231739892
146000000.0	-3.75156675754
148000000.0	-3.96162444214
150000000.0	-0.347922581812
152000000.0	4.36872381364
154000000.0	5.5151282616
156000000.0	1.61261313939
158000000.0	-2.95544660926
160000000.0	-4.47839502632
162000000.0	-3.17230035467
164000000.0	1.09708723292
