0.0	-48.921875
2000000.0	3.35653282519
4000000.0	5.0408556357
6000000.0	2.05208128863
8000000.0	-4.26995864377
10000000.0	-5.10680787898
12000000.0	-5.40395928443
14000000.0	-1.30255683428
16000000.0	4.2583525722
18000000.0	10.2183143033
20000000.0	9.03419992294
22000000.0	1.74816967938
24000000.0	-8.10647955805
26000000.0	-14.5565569604
28000000.0	-9.59346128398
30000000.0	0.71775584044
32000000.0	10.5785539804
34000000.0	11.4250769307
36000000.0	1.20513519181
38000000.0	-5.70557889413
40000000.0	-7.69735749288
42000000.0	-4.41722323704
44000000.0	0.00227522581703
46000000.0	4.26969447517
48000000.0	2.43264611264
50000000.0	-0.348146466896
52000000.0	-2.59568375309
54000000.0	-0.917423671225
56000000.0	1.91825601919
58000000.0	3.02058546844
60000000.0	1.72780760147
62000000.0	-0.174608836963
64000000.0	-4.30785161136
66000000.0	-3.04511258505
68000000.0	-0.717877700406
70000000.0	2.49774123595
72000000.0	4.21749090298
74000000.0	2.17664646339
76000000.0	-0.330746923124
78000000.0	-2.38036358428
80000000.0	-3.09784664806
82000000.0	-1.24062757905
84000000.0	2.1048696068
86000000.0	1.63730296413
88000000.0	0.72724479633
90000000.0	-1.4638805801
92000000.0	-1.73949096089
94000000.0	0.219693188816
96000000.0	2.89207360101
98000000.0	1.56976487936
100000000.0	-0.651097379501
102000000.0	-3.85037484475
104000000.0	-4.07886107542
106000000.0	-1.23128054442
108000000.0	2.88632221753
110000000.0	5.92410082274
112000000.0	3.0890121463
114000000.0	-0.110821214609
116000000.0	-3.52642470271
118000000.0	-4.15237252904
120000000.0	-1.78421536349
122000000.0	0.776663888525
124000000.0	0.509776337035
126000000.0	2.92881564175
128000000.0	-0.158884857458
130000000.0	-0.0813777314367
132000000.0	0.432251659867
134000000.0	2.34638400332
136000000.0	1.41122306162
138000000.0	0.140776976962
140000000.0	-1.19465416766
142000000.0	-2.08455284941
144000000.0	-0.296175608562
146000000.0	2.46871003726
148000000.0	2.84258928344
150000000.0	1.81832203757
152000000.0	-0.275263648506
154000000.0	-2.61940198167
156000000.0	-2.23172938361
158000000.0	0.434367969859
160000000.0	2.51775278347
162000000.0	1.46307742068
164000000.0	0.188595125526
166000000.0	-1.36486053742
168000000.0	-1.96703222058
170000000.0	-1.03587746099
172000000.0	0.682002704606
174000000.0	1.25064995521
176000000.0	0.667658255753
178000000.0	-1.49144739521
180000000.0	-0.285820098136
182000000.0	-0.0704725261133
184000000.0	1.41589955992
186000000.0	1.78112187168
188000000.0	0.164133390135
190000000.0	-1.98920010803
192000000.0	-3.340254433
194000000.0	-1.84718302264
196000000.0	1.5627510641
198000000.0	3.71844090904
200000000.0	3.26362377992
202000000.0	-0.278487579285
204000000.0	-2.19177398131
206000000.0	-2.60605815366
208000000.0	-0.803547580218
210000000.0	1.26709519321
212000000.0	1.63176323446
214000000.0	0.408566225822
216000000.0	-0.908205037598
218000000.0	-1.14204165922
220000000.0	0.352163372835
222000000.0	2.72131839792
224000000.0	3.24558490622
226000000.0	0.786780395847
228000000.0	-2.06743287679
230000000.0	-3.63844814272
232000000.0	-2.09491240754
234000000.0	1.92720803313
236000000.0	4.47182879321
238000000.0	3.62234534546
240000000.0	-0.663166687192
242000000.0	-3.78051978696
244000000.0	-4.0440797574
246000000.0	-0.556080684503
248000000.0	3.97662568142
250000000.0	6.1446433169
252000000.0	0.855066351684
254000000.0	-4.19228917464
256000000.0	-4.75541968056
258000000.0	-1.41230941307
260000000.0	4.42835210209
262000000.0	5.18495318372
264000000.0	1.16342281007
266000000.0	-6.17691980553
268000000.0	-7.53370693339
270000000.0	-1.17282022046
272000000.0	9.33831580082
274000000.0	13.1235519012
276000000.0	4.88050494675
278000000.0	-8.32491589905
280000000.0	-18.0062216807
282000000.0	-13.6024153731
284000000.0	2.38924373767
286000000.0	17.4271808295
288000000.0	17.951301118
290000000.0	3.0571560436
292000000.0	-12.893435542
294000000.0	-12.8536901022
296000000.0	5.50214223102
298000000.0	31.2202074823
300000000.0	-81.7659850269
302000000.0	29.2464030296
304000000.0	25.920834611
306000000.0	17.4893863907
308000000.0	4.66159679666
310000000.0	-10.5699273774
312000000.0	-19.0159571105
314000000.0	-14.3797060933
316000000.0	-0.569584380648
318000000.0	12.8576273444
320000000.0	14.8936422241
322000000.0	6.15529271434
324000000.0	-5.72350875862
326000000.0	-10.3673722612
328000000.0	-5.29961453814
330000000.0	1.87667173317
332000000.0	7.11787745188
334000000.0	3.462023066
336000000.0	-1.87604745305
338000000.0	-5.91176848786
340000000.0	-2.82949069111
342000000.0	2.86277824968
344000000.0	6.33974637476
346000000.0	4.0369636497
348000000.0	-2.40374360006
350000000.0	-5.73274683031
352000000.0	-3.61639218392
354000000.0	0.882562675674
356000000.0	5.27692021875
358000000.0	4.08619280972
360000000.0	0.0635515865106
362000000.0	-4.20911540014
364000000.0	-4.41687122824
366000000.0	-1.2245542673
368000000.0	2.51001596364
370000000.0	3.62925716578
372000000.0	2.13287593706
374000000.0	-0.107785484486
376000000.0	-3.02375847597
378000000.0	-1.94345906388
380000000.0	0.341975794788
382000000.0	1.31694882357
384000000.0	0.778190906373
386000000.0	-0.453852585352
388000000.0	-1.83340527428
390000000.0	-0.792773214856
392000000.0	0.95910335673
394000000.0	1.93590073729
396000000.0	1.29459730419
398000000.0	0.321237844897
400000000.0	-1.17629227749
402000000.0	-2.27805431023
404000000.0	-1.4621304947
406000000.0	0.216563799226
408000000.0	2.16550368398
410000000.0	1.88916167674
412000000.0	0.590049646315
414000000.0	-1.52292016857
416000000.0	-1.65155766011
418000000.0	-0.210436156252
420000000.0	1.01765517706
422000000.0	0.536720811805
424000000.0	-0.595188307256
426000000.0	-0.901138246277
428000000.0	-1.41851333521
430000000.0	-0.621005873779
432000000.0	1.24022054866
434000000.0	2.0518636413
436000000.0	-0.199402035513
438000000.0	-0.779029949003
440000000.0	-0.802574426278
442000000.0	-0.763943281064
444000000.0	0.212586310696
446000000.0	1.62205074976
448000000.0	1.04408008803
450000000.0	0.719399231826
452000000.0	-1.09278824213
454000000.0	-1.32112643489
456000000.0	-0.37020992905
458000000.0	1.23103101814
460000000.0	0.640012123077
462000000.0	1.3537359461
464000000.0	0.0349780120545
466000000.0	-0.58893976441
468000000.0	-1.23311298933
470000000.0	0.0257318039807
472000000.0	0.136451058267
474000000.0	0.849006357878
476000000.0	-0.63570837227
478000000.0	-0.626718219606
480000000.0	-0.315012817422
482000000.0	0.0471190336292
484000000.0	0.289436225396
486000000.0	1.2862269617
488000000.0	-0.589333462822
490000000.0	-1.07412942688
492000000.0	-0.498751628394
494000000.0	-0.0135999608875
496000000.0	0.221796895756
498000000.0	0.441093948834
500000000.0	0.984960101222
502000000.0	0.0956250534076
504000000.0	-0.864006544686
506000000.0	0.201684431059
508000000.0	-0.307701336535
510000000.0	-0.30881099421
512000000.0	-0.159177912641
514000000.0	-0.1171890393
516000000.0	0.0131376283233
518000000.0	-1.12479903716
520000000.0	-0.246033426273
522000000.0	0.0502342175924
524000000.0	0.657750352203
526000000.0	0.247580888272
528000000.0	0.25085259187
530000000.0	-0.819838605675
532000000.0	-0.997772167386
534000000.0	0.445820015285
536000000.0	1.07431639102
538000000.0	0.889025347283
540000000.0	-0.846014069163
542000000.0	-0.594608704449
544000000.0	-0.380831337111
546000000.0	-0.449915168353
548000000.0	0.312200364283
550000000.0	-0.506977433915
552000000.0	-0.428235545801
554000000.0	0.235922337351
556000000.0	-0.104457779421
558000000.0	0.0430580701135
560000000.0	1.04181498941
562000000.0	0.11821364704
564000000.0	-0.226277242011
566000000.0	-0.100339968084
568000000.0	-0.281209140962
570000000.0	-0.0456158771485
572000000.0	-0.476008668861
574000000.0	0.915009355283
576000000.0	0.510937799825
578000000.0	-0.10311957648
580000000.0	0.333451758552
582000000.0	0.148484425146
584000000.0	0.0738705171731
586000000.0	0.14631685704
588000000.0	-0.796824879394
590000000.0	-0.0910863797618
592000000.0	-0.112838723827
594000000.0	0.352325088467
596000000.0	0.676556836075
598000000.0	1.93318183722
600000000.0	-1.89014259488
602000000.0	1.44728323451
604000000.0	-0.50922571823
606000000.0	0.437580498463
608000000.0	0.61666520545
610000000.0	0.21535936774
612000000.0	-0.797421586129
614000000.0	-0.259035675084
616000000.0	0.239957375839
618000000.0	0.170397960556
620000000.0	0.104668865761
622000000.0	0.901473216424
624000000.0	1.03926488208
626000000.0	-1.84631910985
628000000.0	-0.147741361569
630000000.0	0.338063277654
632000000.0	-0.612165382184
634000000.0	0.133926362972
636000000.0	0.00112940533646
638000000.0	-0.232937359158
640000000.0	-0.663343051103
642000000.0	-0.776675202714
644000000.0	-0.0478427917487
646000000.0	-0.205305089372
648000000.0	0.376266468217
650000000.0	0.516250449956
652000000.0	0.372454756142
654000000.0	-0.400905141665
656000000.0	0.442014963401
658000000.0	-0.134389274689
660000000.0	-0.0202015334173
662000000.0	-0.658266349527
664000000.0	0.172982326216
666000000.0	-0.236912872659
668000000.0	0.371072818474
670000000.0	1.26079504762
672000000.0	-0.382360805391
674000000.0	-0.0568644577827
676000000.0	-0.18597260928
678000000.0	-0.425673897668
680000000.0	-0.12531324216
682000000.0	1.03692743909
684000000.0	0.722292584016
686000000.0	0.329390320774
688000000.0	0.298909139712
690000000.0	0.0373285421301
692000000.0	0.186396454857
694000000.0	0.0351176090388
696000000.0	0.118003297305
698000000.0	-0.0942078559236
700000000.0	0.153474186175
702000000.0	-0.336044468111
704000000.0	-0.683719569653
706000000.0	-0.0118203561895
708000000.0	0.185370631029
710000000.0	0.313141664193
712000000.0	-0.169330240917
714000000.0	-0.922706442313
716000000.0	-1.20703728856
718000000.0	-0.314027563881
720000000.0	0.929758847783
722000000.0	1.12876911043
724000000.0	0.330297969635
726000000.0	-0.0376344202211
728000000.0	-0.0191698547588
730000000.0	-0.550715133114
732000000.0	-0.238051846813
734000000.0	-0.231585299789
736000000.0	0.229257982616
738000000.0	-0.0714151114542
740000000.0	-0.229713297708
742000000.0	-0.48281755619
744000000.0	0.367693312133
746000000.0	0.610986789485
748000000.0	0.84656717591
750000000.0	-1.49993643488
752000000.0	-0.41867361619
754000000.0	-0.367047789236
756000000.0	-0.25366128524
758000000.0	0.133374969429
760000000.0	0.563746519657
762000000.0	0.145052290138
764000000.0	0.0520994262767
766000000.0	-1.25036967511
768000000.0	-0.279274127952
770000000.0	0.350875018898
772000000.0	0.675329205533
774000000.0	0.252732498626
776000000.0	-0.158558108239
778000000.0	-0.0364267900502
780000000.0	-0.361924055978
782000000.0	0.214151893601
784000000.0	0.379205154847
786000000.0	-0.172676025467
788000000.0	-0.108003926414
790000000.0	-0.772230274512
792000000.0	-0.726309253381
794000000.0	-0.388213668491
796000000.0	0.405751520723
798000000.0	0.0371892912737
800000000.0	1.87068550077
802000000.0	-0.587021645769
804000000.0	-0.844818346386
806000000.0	-1.04586647065
808000000.0	-0.14174991694
810000000.0	1.4868524717
812000000.0	0.127442642907
814000000.0	0.851884243097
816000000.0	-0.30567996221
818000000.0	-0.0163122025193
820000000.0	-0.600183058394
822000000.0	0.977482836655
824000000.0	1.35523612394
826000000.0	0.00813040406173
828000000.0	-1.25229640194
830000000.0	-1.00613419128
832000000.0	-0.457450474156
834000000.0	0.130409089395
836000000.0	0.665986500529
838000000.0	1.55494251272
840000000.0	-0.246992869411
842000000.0	-2.23203051961
844000000.0	-0.669457522145
846000000.0	-0.365865105282
848000000.0	1.12265774533
850000000.0	2.81029787559
852000000.0	0.71211622162
854000000.0	-1.13751834351
856000000.0	-1.62996928086
858000000.0	-0.549959966739
860000000.0	1.38862094526
862000000.0	1.61443912782
864000000.0	0.310774410081
866000000.0	-0.434002262906
868000000.0	-1.79964684871
870000000.0	-0.5366396562
872000000.0	1.55801684691
874000000.0	3.95968446494
876000000.0	1.14913702286
878000000.0	-1.71994287749
880000000.0	-4.4424410268
882000000.0	-3.57780553207
884000000.0	0.558892496812
886000000.0	3.76245751001
888000000.0	4.66532622774
890000000.0	1.72576074296
892000000.0	-1.89001161877
894000000.0	-5.0153530981
896000000.0	-3.89834186896
898000000.0	-2.93476886424
900000000.0	9.94248684424
902000000.0	-3.50341389733
904000000.0	0.884143989883
906000000.0	4.03793599566
908000000.0	2.61481295887
910000000.0	-0.300312033933
912000000.0	-4.78577929639
914000000.0	-5.21481152438
916000000.0	-1.07214727963
918000000.0	3.60736243603
920000000.0	4.78524972984
922000000.0	2.17003044929
924000000.0	-1.96642955328
926000000.0	-2.31684798498
928000000.0	-1.70773540477
930000000.0	-0.205250644967
932000000.0	1.55588519384
934000000.0	2.41069883854
936000000.0	-0.637963321295
938000000.0	-0.837491031222
940000000.0	-0.863761112999
942000000.0	1.38174410335
944000000.0	0.640334318959
946000000.0	0.39691769289
948000000.0	-0.29036805786
950000000.0	-1.92394122876
952000000.0	-0.897349050516
954000000.0	0.248333508056
956000000.0	0.959162099504
958000000.0	0.966997684138
960000000.0	-0.00392211446763
962000000.0	-1.0263232352
964000000.0	-1.27360394192
966000000.0	0.151638114012
968000000.0	0.783754129409
970000000.0	1.10046133204
972000000.0	0.487791414856
974000000.0	0.442770078273
976000000.0	-0.996852738753
978000000.0	0.0236551451906
980000000.0	0.312595601053
982000000.0	-0.0201538248893
984000000.0	0.226974019636
986000000.0	-0.936597713661
988000000.0	0.0661381574484
990000000.0	0.48754061511
992000000.0	0.578871425388
994000000.0	0.755326803937
996000000.0	1.29061095074
998000000.0	0.458552286079
1000000000.0	-2.890625
1002000000.0	-0.214473748062
1004000000.0	-0.22678860376
1006000000.0	0.143239153447
1008000000.0	0.25614779351
1010000000.0	-0.17089621221
1012000000.0	-0.418776840221
1014000000.0	-0.121055865432
1016000000.0	-0.254147333055
1018000000.0	-0.22549739184
1020000000.0	1.67082262757
1022000000.0	0.0269724849079
1024000000.0	0.178492275041
1026000000.0	0.0464765798539
1028000000.0	-0.661366935332
1030000000.0	-0.439870399547
1032000000.0	0.617434698517
1034000000.0	0.618048096108
1036000000.0	0.485492606196
1038000000.0	-0.4932572296
1040000000.0	-0.571774928317
1042000000.0	-0.325082906303
1044000000.0	-0.267879100641
1046000000.0	0.778437116284
1048000000.0	0.297895651107
1050000000.0	-0.273651407866
1052000000.0	-0.453936044779
1054000000.0	-0.630984957556
1056000000.0	0.791053153264
1058000000.0	0.179552054756
1060000000.0	0.427388484724
1062000000.0	0.354375817273
1064000000.0	-0.217623342842
1066000000.0	-0.338726917523
1068000000.0	-0.181851980283
1070000000.0	-0.232755585698
1072000000.0	0.0700447703109
1074000000.0	-0.479452416823
1076000000.0	0.0948061209812
1078000000.0	-0.445368856119
1080000000.0	0.246600397428
1082000000.0	0.651246697936
1084000000.0	0.299297867519
1086000000.0	0.36325446915
1088000000.0	0.199612257863
1090000000.0	-0.621096978782
1092000000.0	0.172579684355
1094000000.0	0.33973556142
1096000000.0	-0.372561456938
1098000000.0	-0.17206086398
1100000000.0	-0.149723043621
1102000000.0	-0.14836014188
1104000000.0	0.495471391388
1106000000.0	-0.34670906157
1108000000.0	0.748447793697
1110000000.0	-0.0681001806758
1112000000.0	0.223414468009
1114000000.0	0.398531059252
1116000000.0	-0.370513685451
1118000000.0	0.014442535664
1120000000.0	-0.198199649159
1122000000.0	0.535692725966
1124000000.0	0.150056260942
1126000000.0	-1.46338292298
1128000000.0	-0.573633448988
1130000000.0	-0.308678734134
1132000000.0	0.501977023099
1134000000.0	-0.82485529004
1136000000.0	-0.511995230983
1138000000.0	0.0856584897148
1140000000.0	-0.18081752137
1142000000.0	0.0899503729131
1144000000.0	0.201736832657
1146000000.0	-0.180150920358
1148000000.0	0.18809694065
1150000000.0	-0.00454269582999
1152000000.0	-0.283622807097
1154000000.0	0.0584179962649
1156000000.0	0.234277190382
1158000000.0	0.391748468707
1160000000.0	-0.477446661453
1162000000.0	-0.180814652007
1164000000.0	-0.484013754334
1166000000.0	-0.415740210784
1168000000.0	-0.169149084734
1170000000.0	-0.77188383303
1172000000.0	-0.153268786022
1174000000.0	-0.135412096808
1176000000.0	1.32297733825
1178000000.0	0.105655366729
1180000000.0	-1.1459256055
1182000000.0	-0.245550384623
1184000000.0	0.0667492420716
1186000000.0	0.125208515318
1188000000.0	-1.0867411259
