0.0	-2.203125
2000000.0	0.833353614841
4000000.0	1.2704651912
6000000.0	0.476949094421
8000000.0	0.187101119277
10000000.0	-0.109525901923
12000000.0	-0.719774218967
14000000.0	-0.827865087758
16000000.0	0.374800770049
18000000.0	2.53407551931
20000000.0	3.78428428973
22000000.0	3.54456698497
24000000.0	2.00123640203
26000000.0	0.151280447381
28000000.0	-1.9125649592
30000000.0	-3.73805418772
32000000.0	-4.16859176419
34000000.0	-2.00927097689
36000000.0	1.71031414492
38000000.0	3.28301209894
40000000.0	3.52185129522
42000000.0	2.96431506127
44000000.0	0.856951823759
46000000.0	-1.29941938597
48000000.0	-2.16493125814
50000000.0	-1.31246367326
52000000.0	0.0312037006685
54000000.0	1.41486044105
56000000.0	1.9286761804
58000000.0	1.0762614688
60000000.0	-0.45486668497
62000000.0	-1.93144987098
64000000.0	-1.95228357056
66000000.0	-0.709144698584
68000000.0	0.993901132807
70000000.0	2.3411902358
72000000.0	2.00216834649
74000000.0	0.52607529584
76000000.0	-0.887773793647
78000000.0	-2.13667055472
80000000.0	-1.98432919512
82000000.0	-1.04855574045
84000000.0	0.344847909446
86000000.0	1.7255470291
88000000.0	1.57858761944
90000000.0	0.960810802368
92000000.0	-0.394538291721
94000000.0	-1.41827493779
96000000.0	-1.17248200018
98000000.0	-0.320404746357
100000000.0	0.0710795496145
102000000.0	0.657940058724
104000000.0	0.632280779926
106000000.0	-0.0590641692717
108000000.0	-0.58702621632
110000000.0	-0.551495107679
112000000.0	-0.0687476466434
114000000.0	0.559126875913
116000000.0	0.921522081356
118000000.0	0.471116914318
120000000.0	-0.227072238926
122000000.0	-1.06013485375
124000000.0	-1.12214459722
126000000.0	-1.03890094793
128000000.0	0.0848918932077
130000000.0	1.10007602178
132000000.0	1.3569140025
134000000.0	0.786763687115
136000000.0	-0.251567479697
138000000.0	-0.936436267071
140000000.0	-1.48927211555
142000000.0	-0.780957316326
144000000.0	0.0356545180621
146000000.0	1.11724483781
148000000.0	1.06374765914
150000000.0	0.611646569889
152000000.0	-0.185970946261
154000000.0	-1.08281895026
156000000.0	-1.08968954184
158000000.0	-0.33112722462
160000000.0	0.519867183871
162000000.0	1.11259515424
164000000.0	1.01160546771
166000000.0	0.191405502778
168000000.0	-0.798522012874
170000000.0	-1.3333483218
172000000.0	-1.07884266904
174000000.0	-0.192773085154
176000000.0	0.904630212977
178000000.0	1.36343310776
180000000.0	0.842305069138
182000000.0	0.205239706271
184000000.0	-0.942435960849
186000000.0	-1.15446233215
188000000.0	-0.632089924976
190000000.0	0.149269690991
192000000.0	0.861482278962
194000000.0	0.89302357481
196000000.0	0.459666545284
198000000.0	-0.522229035133
200000000.0	-1.10075024325
202000000.0	-0.706914866057
204000000.0	0.0993121452176
206000000.0	0.711323174604
208000000.0	0.970285551605
210000000.0	0.450011046827
212000000.0	-0.402323219516
214000000.0	-1.13268240553
216000000.0	-1.10903405596
218000000.0	-0.411282189143
220000000.0	0.568481625614
222000000.0	1.52031845809
224000000.0	1.21201786251
226000000.0	0.147801347167
228000000.0	-1.13501736237
230000000.0	-1.95790139697
232000000.0	-1.40109358268
234000000.0	0.0703078227573
236000000.0	1.59087021204
238000000.0	2.01170834729
240000000.0	1.12930902371
242000000.0	-0.550828311929
244000000.0	-1.81149635154
246000000.0	-2.09920817043
248000000.0	-1.31660248913
250000000.0	0.377109223896
252000000.0	1.86383499308
254000000.0	2.50655761525
256000000.0	1.62131906947
258000000.0	-0.510047839717
260000000.0	-2.56288300227
262000000.0	-2.86768580665
264000000.0	-1.09648944048
266000000.0	1.49542905255
268000000.0	2.74353483935
270000000.0	1.93137215263
272000000.0	-0.0972716771234
