0.0	-3.2703185
2000000.0	0.531452004553
4000000.0	0.771690317203
6000000.0	-0.22302493532
8000000.0	-0.251228285691
10000000.0	0.0518253431739
12000000.0	0.242235921619
14000000.0	0.467511362423
16000000.0	1.76302306157
18000000.0	2.91200527637
20000000.0	2.76301949509
22000000.0	1.84187278915
24000000.0	0.423709514427
26000000.0	-1.09713989856
28000000.0	-2.29102986838
30000000.0	-2.95153184567
32000000.0	-2.46485065558
34000000.0	-0.71040035071
36000000.0	1.84625442598
38000000.0	2.74643794131
40000000.0	2.39748864216
42000000.0	1.80240976104
44000000.0	0.605459807814
46000000.0	-0.728276053672
48000000.0	-1.59648565773
50000000.0	-1.58736593377
52000000.0	-0.673144057181
54000000.0	0.402465045543
56000000.0	1.12583097936
58000000.0	0.983878621585
60000000.0	0.0768316924442
62000000.0	-0.640740446221
64000000.0	-0.754252952014
66000000.0	-0.446836368169
68000000.0	0.181110323875
70000000.0	0.472667880299
72000000.0	0.470879855558
74000000.0	0.02589195211
76000000.0	-0.621914249436
78000000.0	-1.0060707881
80000000.0	-0.70174737912
82000000.0	-0.0508875118403
84000000.0	0.610108740595
86000000.0	0.729188758057
88000000.0	0.252837801983
90000000.0	-0.444433316606
92000000.0	-1.07895783169
94000000.0	-1.06576375627
96000000.0	-0.471323380662
98000000.0	0.273957873115
100000000.0	1.02045187137
102000000.0	0.831351105518
104000000.0	0.412109246739
106000000.0	-0.39851246849
108000000.0	-1.05211341166
110000000.0	-1.08905695703
112000000.0	-0.45396931306
114000000.0	0.15453966905
116000000.0	0.716963187189
118000000.0	0.819785073276
120000000.0	0.471699923506
122000000.0	-0.141276784005
124000000.0	-0.67427873042
126000000.0	-0.291869638264
128000000.0	-0.184541034642
130000000.0	0.107618746255
132000000.0	0.251237980006
134000000.0	-0.0164753932934
136000000.0	-0.207270297034
138000000.0	-0.32755186066
140000000.0	-0.0307249572695
142000000.0	0.288535543272
144000000.0	0.660042297057
146000000.0	0.61148850833
148000000.0	0.168841782761
150000000.0	-0.53982921885
152000000.0	-0.92961765209
154000000.0	-0.798486070363
156000000.0	-0.281406713563
158000000.0	0.417745904736
160000000.0	0.985019921314
162000000.0	1.00867305362
164000000.0	0.497063185313
166000000.0	-0.324864516076
168000000.0	-0.859514808257
170000000.0	-0.955971608181
172000000.0	-0.534847047761
174000000.0	0.191419250708
176000000.0	0.592958373803
178000000.0	0.607482595272
180000000.0	0.285384865355
182000000.0	-0.227857884893
184000000.0	-0.56479958483
186000000.0	-0.502007743573
188000000.0	0.00802580763333
190000000.0	0.389935877331
192000000.0	0.463603400353
194000000.0	0.138997207677
196000000.0	-0.277819308022
198000000.0	-0.535537454691
200000000.0	-0.394056939458
202000000.0	0.149230024261
204000000.0	0.522718848516
206000000.0	0.69597572713
208000000.0	0.372045562121
210000000.0	-0.236991989054
212000000.0	-0.774278848622
214000000.0	-0.825740855755
216000000.0	-0.475831254375
218000000.0	0.236718502633
220000000.0	0.937199947839
222000000.0	1.00572330226
224000000.0	0.415048670268
226000000.0	-0.454524840839
228000000.0	-1.10999081258
230000000.0	-1.09372242183
232000000.0	-0.397581545638
234000000.0	0.418059820749
236000000.0	1.11984640034
238000000.0	1.10405358858
240000000.0	0.402171208919
242000000.0	-0.615500710213
244000000.0	-1.20091184584
246000000.0	-1.12376322265
248000000.0	-0.142217762447
250000000.0	0.91039022379
252000000.0	1.08927396199
254000000.0	0.601467310173
256000000.0	-0.0692386734799
258000000.0	-0.750484324964
260000000.0	-0.810935018427
262000000.0	-0.486011026866
264000000.0	0.249518963395
266000000.0	1.05490648931
268000000.0	0.838385072724
270000000.0	-0.0741017618775
272000000.0	-1.37820897295
274000000.0	-1.86218677112
276000000.0	-0.574339977967
278000000.0	1.56731542806
280000000.0	2.96444721708
282000000.0	2.44468911749
284000000.0	0.0573099150009
286000000.0	-3.03358419666
288000000.0	-5.36509778859
290000000.0	-5.37959980149
292000000.0	-1.23904767992
294000000.0	8.28490187664
296000000.0	22.0729407953
298000000.0	35.1263385628
300000000.0	-109.581093568
302000000.0	33.7586051404
304000000.0	22.3542830887
306000000.0	9.91887191914
308000000.0	0.374052074407
310000000.0	-5.36469304435
312000000.0	-6.92040883073
314000000.0	-5.09443624633
316000000.0	-0.951296392607
318000000.0	2.93243185655
320000000.0	4.43434739182
322000000.0	2.9801861095
324000000.0	0.394573897596
326000000.0	-1.94459538646
328000000.0	-2.39876409158
330000000.0	-1.5564853343
332000000.0	-0.233968540532
334000000.0	0.870331898742
336000000.0	1.34797528606
338000000.0	0.957288057293
340000000.0	0.208585314993
342000000.0	-0.549390307039
344000000.0	-0.756565059087
346000000.0	-0.290754734731
348000000.0	0.121740049198
350000000.0	0.334193466039
352000000.0	0.172454084072
354000000.0	-0.188945193496
356000000.0	-0.338871493159
358000000.0	-0.236979122453
360000000.0	0.187214774808
362000000.0	0.558702613391
364000000.0	0.526595445708
366000000.0	0.183465855057
368000000.0	-0.296789383778
370000000.0	-0.703494676086
372000000.0	-0.666713244891
374000000.0	-0.158146514958
376000000.0	0.349619366473
378000000.0	0.774805108608
380000000.0	0.870293850745
382000000.0	0.205316077058
384000000.0	-0.402234028842
386000000.0	-0.946329367227
388000000.0	-0.893684325493
390000000.0	-0.338232087132
392000000.0	0.469989573
394000000.0	0.872066734353
396000000.0	0.84197733138
398000000.0	0.402284901526
400000000.0	-0.402082199149
402000000.0	-0.778503417154
404000000.0	-0.860940463233
406000000.0	-0.407901431121
408000000.0	0.293887498353
410000000.0	0.58545404574
412000000.0	0.68631644821
