0.0	-46.8125
2000000.0	4.89938654457
4000000.0	11.1848416632
6000000.0	7.27947550496
8000000.0	-10.8163101204
10000000.0	-23.6442609982
12000000.0	-17.4119548771
14000000.0	-0.502413288729
16000000.0	19.313639137
18000000.0	25.9379698673
20000000.0	15.4880072131
22000000.0	-7.45066717493
24000000.0	-26.5724713965
26000000.0	-29.6826120342
28000000.0	-10.7093157176
30000000.0	11.6000865688
32000000.0	24.8816418839
34000000.0	19.5725840321
36000000.0	-7.62002102416
38000000.0	-20.6851199542
40000000.0	-13.3781289397
42000000.0	-1.23449049037
44000000.0	11.1066964192
46000000.0	15.1171858754
48000000.0	0.0683789843273
50000000.0	-11.9801822599
52000000.0	-10.315371152
54000000.0	2.06302695469
56000000.0	15.7987129505
58000000.0	16.000696984
60000000.0	4.94048291967
62000000.0	-10.7667625246
64000000.0	-16.322752334
66000000.0	-9.53439344594
68000000.0	4.30184882335
70000000.0	14.9670223883
72000000.0	9.38627891464
74000000.0	-0.700383578379
76000000.0	-9.98493826973
78000000.0	-8.06535173029
80000000.0	1.76571156451
82000000.0	6.189302378
84000000.0	5.71140434933
86000000.0	-2.33948136292
88000000.0	-7.91189274187
90000000.0	-7.56961810164
92000000.0	3.2960650424
94000000.0	9.61236189313
96000000.0	9.10448383817
98000000.0	2.44399037448
100000000.0	-6.40167587647
102000000.0	-8.74570883259
104000000.0	-3.33593054237
106000000.0	3.86296860254
108000000.0	7.85055128753
110000000.0	1.87262122794
112000000.0	-3.4021149824
114000000.0	-6.3848395506
116000000.0	-2.14960244636
118000000.0	4.4799405745
120000000.0	8.59897557991
122000000.0	6.48168145217
124000000.0	4.99808564137
126000000.0	-11.2717313931
128000000.0	-8.29549883998
130000000.0	-2.14754948061
132000000.0	3.81387941658
134000000.0	5.32600699339
136000000.0	3.23920614477
138000000.0	-1.50777684616
140000000.0	-4.40954680918
142000000.0	-2.23456681086
144000000.0	0.0453679016758
146000000.0	1.65405513103
148000000.0	-0.703817556079
150000000.0	-1.01192491323
152000000.0	-1.39938224937
154000000.0	1.34119026443
156000000.0	3.28763384567
158000000.0	2.60742424822
160000000.0	0.901373807961
162000000.0	-3.15158388113
164000000.0	-4.33694911731
166000000.0	-5.01819308374
168000000.0	-1.8693111769
170000000.0	2.85538536
172000000.0	5.79854328712
174000000.0	4.65753073847
176000000.0	0.0177460720751
178000000.0	-3.61092623532
180000000.0	-4.94769117696
182000000.0	-2.27312894443
184000000.0	-1.3763836331
186000000.0	0.952441121121
188000000.0	2.17628171124
190000000.0	1.66789644666
192000000.0	0.191951885482
194000000.0	0.964128601435
196000000.0	0.469126205876
198000000.0	3.34128104227
200000000.0	1.34998287926
202000000.0	-3.44714842744
204000000.0	-6.27135674932
206000000.0	-4.94328579505
208000000.0	-0.146019357032
210000000.0	4.95318572833
212000000.0	7.69590144428
214000000.0	4.70007082701
216000000.0	-0.847839464232
218000000.0	-6.24755410996
220000000.0	-6.56660506486
222000000.0	-1.33834398883
224000000.0	3.05897113937
226000000.0	3.81897578961
228000000.0	-0.318276381257
230000000.0	-4.44251013371
232000000.0	-3.2318659413
