0.0	-43.0625
2000000.0	4.04342981163
4000000.0	15.1294782939
6000000.0	7.64441646325
8000000.0	-12.2454076269
10000000.0	-26.3796671891
12000000.0	-19.6537020801
14000000.0	-0.014859127478
16000000.0	23.2901107594
18000000.0	28.3379837465
20000000.0	12.9189515942
22000000.0	-14.7937652729
24000000.0	-38.3526641762
26000000.0	-33.5469295742
28000000.0	-11.2822925698
30000000.0	17.8546487225
32000000.0	27.3863134933
34000000.0	15.2855651331
36000000.0	-13.6104471778
38000000.0	-23.9517893829
40000000.0	-12.8957809682
42000000.0	4.25008792932
44000000.0	17.1640378753
46000000.0	12.9210494952
48000000.0	-0.599373812149
50000000.0	-13.9036894296
52000000.0	-11.3594983738
54000000.0	5.86613703019
56000000.0	19.9768220231
58000000.0	20.0274706248
60000000.0	4.05554438385
62000000.0	-13.4704249525
64000000.0	-17.5184647803
66000000.0	-9.53151629433
68000000.0	6.43579559611
70000000.0	11.4706034633
72000000.0	6.35428632935
74000000.0	-3.93428594977
76000000.0	-8.19453667244
78000000.0	-3.52988753897
80000000.0	4.83727528595
82000000.0	8.25375739232
84000000.0	1.34616681963
86000000.0	-9.32257064462
88000000.0	-11.41606922
90000000.0	-3.1314453317
92000000.0	8.88600095516
94000000.0	14.4471904003
96000000.0	8.31696827141
98000000.0	-2.58041418957
100000000.0	-10.6486000534
102000000.0	-7.56041981431
104000000.0	1.77968275138
106000000.0	6.24857299782
108000000.0	5.85304941272
110000000.0	-0.531058405597
112000000.0	-6.67698776338
114000000.0	-4.03336226271
116000000.0	2.05439729798
118000000.0	8.79059413155
120000000.0	7.78047291122
122000000.0	-0.439946982499
124000000.0	-6.95298079788
126000000.0	-8.15962256226
128000000.0	-2.9439869062
130000000.0	2.58164166674
132000000.0	4.85538858571
134000000.0	3.52021106861
136000000.0	-1.29228407164
138000000.0	-3.48383606019
140000000.0	-0.0879222766296
142000000.0	1.09531216992
144000000.0	1.28291471945
146000000.0	-2.75404345976
148000000.0	-4.93293705935
150000000.0	-1.42954305577
152000000.0	2.87938516447
154000000.0	5.38615204982
156000000.0	4.14070419713
158000000.0	0.886815766358
160000000.0	-3.77571834541
162000000.0	-6.05897508313
164000000.0	-5.02397269409
166000000.0	2.72198396448
168000000.0	3.19429442073
170000000.0	3.50682848538
172000000.0	-0.366764915662
174000000.0	0.339640121789
176000000.0	0.465079878971
178000000.0	0.333939525293
180000000.0	-1.45366390448
182000000.0	-4.56316202782
184000000.0	-6.14152496054
186000000.0	-2.87383109562
188000000.0	4.52096411302
190000000.0	5.67120604412
192000000.0	4.64093010812
194000000.0	0.782494226521
196000000.0	-2.07069375792
198000000.0	-3.00728608547
200000000.0	2.06088788061
202000000.0	0.595097708102
204000000.0	-1.95755240583
206000000.0	-4.89814392349
208000000.0	-2.68972255389
210000000.0	0.666267390997
212000000.0	7.27254795145
214000000.0	8.19733302065
216000000.0	3.74646337322
218000000.0	-4.20139192235
220000000.0	-8.23866887393
222000000.0	-5.95484719068
224000000.0	2.36618118411
226000000.0	8.41480440294
228000000.0	3.44662595814
230000000.0	-2.45836720212
232000000.0	-5.83168497858
234000000.0	-1.65797254987
236000000.0	5.69176353309
238000000.0	9.31679406057
240000000.0	1.58776454799
242000000.0	-10.7760760679
244000000.0	-15.2903735155
246000000.0	-7.37879439913
248000000.0	9.72314128041
250000000.0	14.8461839099
252000000.0	12.9874068571
254000000.0	-3.84694687732
256000000.0	-17.7042046087
258000000.0	-14.0139931679
260000000.0	2.09788097524
262000000.0	12.7213073109
264000000.0	10.2928226932
266000000.0	-4.31242366332
268000000.0	-16.1999390292
270000000.0	-10.0810805532
272000000.0	13.7360874243
274000000.0	30.4856569708
276000000.0	22.0602620907
278000000.0	-16.7161221856
280000000.0	-51.0697958365
282000000.0	-44.9669779593
284000000.0	1.73203043395
286000000.0	54.3312084848
288000000.0	65.4578551916
290000000.0	18.2390376137
292000000.0	-44.077690329
294000000.0	-57.255992431
296000000.0	10.8904888325
298000000.0	87.9417897919
300000000.0	-204.771121649
302000000.0	81.6695540154
304000000.0	69.0831927222
306000000.0	52.8872012051
308000000.0	8.5223429967
310000000.0	-43.2073908792
312000000.0	-62.4086323078
314000000.0	-34.5870708526
316000000.0	13.2170332985
318000000.0	43.7760110835
320000000.0	35.6445045721
322000000.0	4.39350356999
324000000.0	-21.1888284213
326000000.0	-26.2621563046
328000000.0	-4.37545218508
330000000.0	13.983330738
332000000.0	12.2077109245
334000000.0	-3.0502710631
336000000.0	-12.6343577774
338000000.0	-9.25106077427
340000000.0	2.1281215698
342000000.0	15.912545482
344000000.0	16.1397485271
346000000.0	1.4549342918
348000000.0	-15.8286567898
350000000.0	-17.6661733315
352000000.0	-5.54737778687
354000000.0	9.93344199652
356000000.0	15.1226807821
358000000.0	7.69628661805
360000000.0	-5.27865640914
362000000.0	-10.9187228833
364000000.0	-5.96217128936
366000000.0	5.30970123122
368000000.0	8.29410118696
370000000.0	4.04792604497
372000000.0	-7.98047736076
374000000.0	-9.91047299308
376000000.0	-4.39527127728
378000000.0	6.78913162919
380000000.0	11.8869191308
382000000.0	5.74728820471
384000000.0	-2.43743025943
386000000.0	-10.4563651555
388000000.0	-7.03893209643
390000000.0	0.38572114904
392000000.0	7.53724143792
