0.0	-46.765735
2000000.0	2.91786573981
4000000.0	10.0953150105
6000000.0	6.88137362327
8000000.0	-4.426254408
10000000.0	-6.55961234663
12000000.0	-7.94804369753
14000000.0	-3.18695506661
16000000.0	7.07772952035
18000000.0	17.0260080975
20000000.0	19.3848410505
22000000.0	5.2353879871
24000000.0	-13.7906058734
26000000.0	-27.1105187955
28000000.0	-23.0220334719
30000000.0	-4.83660915985
32000000.0	13.6050026114
34000000.0	19.3794980378
36000000.0	9.25869286821
38000000.0	-0.79111069952
40000000.0	-12.6006863005
42000000.0	-17.3236609159
44000000.0	-10.2567105335
46000000.0	1.22922486059
48000000.0	7.97447993626
50000000.0	6.79477402539
52000000.0	-0.0803843911611
54000000.0	-4.58199676476
56000000.0	-5.83219413067
58000000.0	-1.52752741551
60000000.0	5.43118914244
62000000.0	6.11224824292
64000000.0	3.50677177339
66000000.0	-2.50455441706
68000000.0	-4.09458332147
70000000.0	-2.78819807638
72000000.0	3.56918174551
74000000.0	5.19111472977
76000000.0	4.574875377
78000000.0	-0.912635016371
80000000.0	-6.69754964667
82000000.0	-4.67718244674
84000000.0	0.535780446579
86000000.0	4.98523451199
88000000.0	6.93998322402
90000000.0	2.38684515867
92000000.0	-3.84885282981
94000000.0	-7.26388123288
96000000.0	-4.56443425579
98000000.0	0.916206329175
100000000.0	5.92513718662
102000000.0	6.2317138005
104000000.0	0.0796654856375
106000000.0	-5.38429031466
108000000.0	-6.23753991506
110000000.0	-1.9311566952
112000000.0	3.04360005403
114000000.0	6.43423751808
116000000.0	4.69185976538
118000000.0	-2.01327371811
120000000.0	-4.44639434222
122000000.0	-5.16562580235
124000000.0	-0.274040450768
126000000.0	3.32854484094
128000000.0	5.45985927228
130000000.0	2.123712163
132000000.0	-2.66464750995
134000000.0	-4.94198067141
136000000.0	-3.70193074501
138000000.0	1.22166007256
140000000.0	4.39370016207
142000000.0	4.12863734509
144000000.0	0.0122089938282
146000000.0	-4.20131008064
148000000.0	-5.18641780827
150000000.0	-2.02682352106
152000000.0	2.56816070562
154000000.0	6.22892204689
156000000.0	3.48994809449
158000000.0	-1.0754625294
160000000.0	-4.40975314853
162000000.0	-4.65476625909
164000000.0	-0.196242403746
166000000.0	4.1341269102
168000000.0	3.69138993834
170000000.0	-0.173472900323
172000000.0	-3.65854614793
174000000.0	-4.8853260664
176000000.0	-2.66216702602
178000000.0	3.52444231928
180000000.0	6.08797775719
182000000.0	4.4272154306
184000000.0	-0.712984736423
186000000.0	-6.16849886832
188000000.0	-6.2840519264
190000000.0	-1.18042858225
192000000.0	4.5060137487
194000000.0	6.4653717455
196000000.0	3.29905425416
198000000.0	-3.02463093243
200000000.0	-4.88114314351
202000000.0	-3.25743822467
204000000.0	0.793859203236
206000000.0	5.17236728076
208000000.0	4.61582996397
210000000.0	-0.0152554562895
212000000.0	-5.02135451803
214000000.0	-6.1178816373
216000000.0	-2.01421244889
218000000.0	4.80680148129
220000000.0	7.23604139266
222000000.0	3.52581293282
224000000.0	-1.914349715
226000000.0	-6.66195170082
228000000.0	-5.80981144138
230000000.0	0.192125756834
232000000.0	5.20165800564
