0.0	-9.21875
2000000.0	1.98363745333
4000000.0	2.8166300061
6000000.0	0.823703995138
8000000.0	-0.0591472155709
10000000.0	-0.538640402617
12000000.0	-1.82070687288
14000000.0	-1.50818494133
16000000.0	0.247414344691
18000000.0	4.14836938666
20000000.0	5.60465816363
22000000.0	4.43860048473
24000000.0	0.93449140467
26000000.0	-1.6769868321
28000000.0	-3.84044911645
30000000.0	-4.66683842869
32000000.0	-3.85617422054
34000000.0	-0.835664226126
36000000.0	4.06716038156
38000000.0	5.62846374223
40000000.0	3.74881193595
42000000.0	1.40276152561
44000000.0	-1.14557259699
46000000.0	-2.55602556484
48000000.0	-2.21627617979
50000000.0	-1.26929133999
52000000.0	0.278137842609
54000000.0	1.17983595403
56000000.0	1.253685392
58000000.0	-0.0730110137633
60000000.0	-1.13940838964
62000000.0	-1.33268481798
64000000.0	-0.962632145404
66000000.0	0.21332365674
68000000.0	0.92118954079
70000000.0	0.714807282847
72000000.0	0.183015068319
74000000.0	-0.81771533939
76000000.0	-1.24827736348
78000000.0	-1.04085655942
80000000.0	-0.451026145275
82000000.0	0.528984563269
84000000.0	0.494597293895
86000000.0	-0.141576507132
88000000.0	-0.272635720223
90000000.0	-0.874189450327
92000000.0	-0.184855802942
94000000.0	0.334474483993
96000000.0	0.679755402651
98000000.0	0.61246042756
100000000.0	0.0499010945344
102000000.0	-0.564910640852
104000000.0	-1.06154319493
106000000.0	-1.04638032139
108000000.0	-0.178617582225
110000000.0	0.893548194915
112000000.0	1.1448281027
114000000.0	1.09964858069
116000000.0	-0.198554627656
118000000.0	-0.558219629388
120000000.0	-1.07835897388
122000000.0	-0.653023688456
124000000.0	0.123126008802
126000000.0	0.39349439012
128000000.0	0.437756377332
130000000.0	0.245662342672
132000000.0	-0.227070577737
134000000.0	-0.425095195992
136000000.0	-0.516837521711
138000000.0	-0.0679063452659
140000000.0	0.337898374426
142000000.0	0.739383666573
144000000.0	-0.146188841909
146000000.0	-0.169404318572
148000000.0	-0.521299498439
150000000.0	-0.0934433707817
152000000.0	-0.0583628472499
154000000.0	0.368744929766
156000000.0	0.505368291801
158000000.0	0.216436226994
160000000.0	0.191066680407
162000000.0	-0.338846337637
164000000.0	-0.403851663243
166000000.0	-0.00496879621416
168000000.0	0.0850235974883
170000000.0	-0.203403436414
172000000.0	-0.123269617089
174000000.0	-0.0931576806309
176000000.0	-0.659373502299
178000000.0	0.0234904404106
180000000.0	0.492079919576
182000000.0	0.390849106183
184000000.0	0.364948039768
186000000.0	0.0360338098157
188000000.0	-0.669331699325
190000000.0	-0.846912820848
192000000.0	-0.795652159577
194000000.0	0.115770292711
196000000.0	0.710904837452
198000000.0	0.962694999563
200000000.0	0.810258344489
202000000.0	0.175435392932
204000000.0	-0.530146561856
206000000.0	-0.571639806361
208000000.0	-0.579694534706
210000000.0	-0.558401064766
212000000.0	0.0142859974463
214000000.0	0.337119980657
216000000.0	0.32818286545
218000000.0	-0.170551782542
220000000.0	-0.0974049639877
222000000.0	0.0866342304757
224000000.0	0.47944231578
226000000.0	0.411879994491
228000000.0	-0.166129663975
230000000.0	-0.694932592263
232000000.0	-0.888472462324
234000000.0	-0.315134479784
236000000.0	0.45566725245
238000000.0	1.07993671755
240000000.0	1.07651803534
242000000.0	0.496684698951
244000000.0	-0.574646337943
246000000.0	-1.23658430106
248000000.0	-1.34707275723
250000000.0	-1.80972160864
252000000.0	0.768057504796
254000000.0	2.14718953066
256000000.0	2.07441707708
258000000.0	0.88742204118
260000000.0	-1.52445220141
262000000.0	-2.91872792344
264000000.0	-1.55576543931
266000000.0	0.426417030599
268000000.0	2.04868242566
270000000.0	1.49845691446
272000000.0	0.102213540601
274000000.0	-0.687602196965
276000000.0	-0.843818462203
278000000.0	-0.881277040486
280000000.0	-0.766884339376
282000000.0	0.837340915743
284000000.0	3.49767414293
286000000.0	3.49474405908
288000000.0	-2.48517925141
290000000.0	-10.4191413246
292000000.0	-11.334484137
294000000.0	4.96743790311
296000000.0	35.1160150342
298000000.0	62.5073846018
300000000.0	-158.23267549
302000000.0	47.8241494931
304000000.0	27.6082056422
306000000.0	12.162914717
308000000.0	2.90293109188
310000000.0	-4.91395681007
312000000.0	-10.2255188674
314000000.0	-10.3200350059
316000000.0	-3.41546736918
318000000.0	5.74482933713
320000000.0	9.97721969394
322000000.0	6.20687942096
324000000.0	-0.647339152376
326000000.0	-6.25288902675
328000000.0	-5.93143193129
330000000.0	-2.6593913956
332000000.0	1.68671972524
334000000.0	3.59114418825
336000000.0	3.5295508986
338000000.0	1.6381641772
340000000.0	-0.95825276794
342000000.0	-2.83485929197
344000000.0	-3.16571294762
346000000.0	-1.11334012838
348000000.0	1.55708137883
350000000.0	2.7047661382
352000000.0	1.88161168951
354000000.0	-0.288039532794
356000000.0	-2.12206395905
358000000.0	-2.36873598407
360000000.0	-0.952680107601
362000000.0	1.23863404162
364000000.0	1.94505323009
366000000.0	1.73129191523
368000000.0	-0.348457718918
370000000.0	-1.47933078767
372000000.0	-1.9571792947
374000000.0	-1.21243249023
376000000.0	-0.156308286508
378000000.0	1.6715966692
380000000.0	2.18123981753
382000000.0	0.831132263604
384000000.0	-0.74641140495
386000000.0	-1.93942562455
388000000.0	-1.4585062193
390000000.0	-0.102749425021
392000000.0	1.44278295976
394000000.0	1.8191986476
396000000.0	1.30816631775
398000000.0	0.127817058389
400000000.0	-1.3928090221
402000000.0	-1.43949885258
404000000.0	-1.04672532644
406000000.0	0.376756505747
408000000.0	0.948768444655
410000000.0	1.45777598694
412000000.0	0.588431702642
414000000.0	-0.123720832575
416000000.0	-0.969874039635
418000000.0	-1.04250901112
420000000.0	-0.439822974734
422000000.0	0.695718244361
424000000.0	1.146398228
426000000.0	0.404603574263
